EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, KERANTOJARVI (STAID: 6899).
Blended and updated with sources: 140882 140896 902072 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140896,19790101,    2,    0
140896,19790102,    0,    0
140896,19790103,    0,    0
140896,19790104,    0,    0
140896,19790105,    4,    0
140896,19790106,   15,    0
140896,19790107,   16,    0
140896,19790108,    0,    0
140896,19790109,    0,    0
140896,19790110,    5,    0
140896,19790111,   12,    0
140896,19790112,    7,    0
140896,19790113,   55,    0
140896,19790114,    0,    0
140896,19790115,    0,    0
140896,19790116,   11,    0
140896,19790117,   19,    0
140896,19790118,    0,    0
140896,19790119,    0,    0
140896,19790120,    0,    0
140896,19790121,    0,    0
140896,19790122,   10,    0
140896,19790123,    2,    0
140896,19790124,    0,    0
140896,19790125,   14,    0
140896,19790126,    0,    0
140896,19790127,   15,    0
140896,19790128,    0,    0
140896,19790129,   55,    0
140896,19790130,   12,    0
140896,19790131,   15,    0
140896,19790201,    6,    0
140896,19790202,   42,    0
140896,19790203,    7,    0
140896,19790204,    5,    0
140896,19790205,   15,    0
140896,19790206,   40,    0
140896,19790207,   14,    0
140896,19790208,    0,    0
140896,19790209,    0,    0
140896,19790210,    0,    0
140896,19790211,    0,    0
140896,19790212,    0,    0
140896,19790213,    0,    0
140896,19790214,    0,    0
140896,19790215,    0,    0
140896,19790216,    0,    0
140896,19790217,    5,    0
140896,19790218,   10,    0
140896,19790219,    4,    0
140896,19790220,    6,    0
140896,19790221,    5,    0
140896,19790222,    0,    0
140896,19790223,   47,    0
140896,19790224,   35,    0
140896,19790225,   30,    0
140896,19790226,    5,    0
140896,19790227,    4,    0
140896,19790228,   36,    0
140896,19790301,    0,    0
140896,19790302,    1,    0
140896,19790303,   15,    0
140896,19790304,    2,    0
140896,19790305,    1,    0
140896,19790306,   30,    0
140896,19790307,   15,    0
140896,19790308,   30,    0
140896,19790309,   16,    0
140896,19790310,    0,    0
140896,19790311,   13,    0
140896,19790312,    9,    0
140896,19790313,    8,    0
140896,19790314,    0,    0
140896,19790315,    0,    0
140896,19790316,    0,    0
140896,19790317,    0,    0
140896,19790318,    0,    0
140896,19790319,    0,    0
140896,19790320,    0,    0
140896,19790321,    0,    0
140896,19790322,   10,    0
140896,19790323,    0,    0
140896,19790324,    0,    0
140896,19790325,   25,    0
140896,19790326,   19,    0
140896,19790327,    0,    0
140896,19790328,    0,    0
140896,19790329,    0,    0
140896,19790330,    2,    0
140896,19790331,    0,    0
140896,19790401,    0,    0
140896,19790402,    0,    0
140896,19790403,    0,    0
140896,19790404,   45,    0
140896,19790405,    0,    0
140896,19790406,    5,    0
140896,19790407,   25,    0
140896,19790408,    0,    0
140896,19790409,    0,    0
140896,19790410,   25,    0
140896,19790411,   24,    0
140896,19790412,    5,    0
140896,19790413,    0,    0
140896,19790414,    0,    0
140896,19790415,    0,    0
140896,19790416,    0,    0
140896,19790417,    0,    0
140896,19790418,    0,    0
140896,19790419,    0,    0
140896,19790420,    0,    0
140896,19790421,    0,    0
140896,19790422,    0,    0
140896,19790423,    0,    0
140896,19790424,    0,    0
140896,19790425,   10,    0
140896,19790426,    0,    0
140896,19790427,    0,    0
140896,19790428,   18,    0
140896,19790429,   48,    0
140896,19790430,   54,    0
140896,19790501,    0,    0
140896,19790502,    0,    0
140896,19790503,   20,    0
140896,19790504,    0,    0
140896,19790505,    0,    0
140896,19790506,    0,    0
140896,19790507,    0,    0
140896,19790508,    0,    0
140896,19790509,    0,    0
140896,19790510,    0,    0
140896,19790511,    0,    0
140896,19790512,    0,    0
140896,19790513,   30,    0
140896,19790514,    0,    0
140896,19790515,    0,    0
140896,19790516,    0,    0
140896,19790517,  159,    0
140896,19790518,    0,    0
140896,19790519,    0,    0
140896,19790520,  100,    0
140896,19790521,   50,    0
140896,19790522,  100,    0
140896,19790523,   45,    0
140896,19790524,   15,    0
140896,19790525,   48,    0
140896,19790526,    0,    0
140896,19790527,    0,    0
140896,19790528,   60,    0
140896,19790529,   65,    0
140896,19790530,    0,    0
140896,19790531,    0,    0
140896,19790601,   16,    0
140896,19790602,    0,    0
140896,19790603,    0,    0
140896,19790604,    0,    0
140896,19790605,    0,    0
140896,19790606,   20,    0
140896,19790607,   36,    0
140896,19790608,   55,    0
140896,19790609,    0,    0
140896,19790610,    0,    0
140896,19790611,    0,    0
140896,19790612,    0,    0
140896,19790613,    0,    0
140896,19790614,   15,    0
140896,19790615,   70,    0
140896,19790616,  100,    0
140896,19790617,   70,    0
140896,19790618,    0,    0
140896,19790619,    0,    0
140896,19790620,    0,    0
140896,19790621,   70,    0
140896,19790622,    0,    0
140896,19790623,    0,    0
140896,19790624,    0,    0
140896,19790625,   25,    0
140896,19790626,   15,    0
140896,19790627,   80,    0
140896,19790628,    0,    0
140896,19790629,    7,    0
140896,19790630,   43,    0
140896,19790701,    0,    0
140896,19790702,    0,    0
140896,19790703,    0,    0
140896,19790704,    0,    0
140896,19790705,   40,    0
140896,19790706,    0,    0
140896,19790707,    0,    0
140896,19790708,    0,    0
140896,19790709,    0,    0
140896,19790710,    0,    0
140896,19790711,   25,    0
140896,19790712,   74,    0
140896,19790713,    0,    0
140896,19790714,    0,    0
140896,19790715,    0,    0
140896,19790716,   10,    0
140896,19790717,   60,    0
140896,19790718,   37,    0
140896,19790719,   58,    0
140896,19790720,   60,    0
140896,19790721,   43,    0
140896,19790722,   37,    0
140896,19790723,    0,    0
140896,19790724,    0,    0
140896,19790725,    0,    0
140896,19790726,    0,    0
140896,19790727,    0,    0
140896,19790728,    0,    0
140896,19790729,    0,    0
140896,19790730,   15,    0
140896,19790731,   20,    0
140896,19790801,    0,    0
140896,19790802,   15,    0
140896,19790803,    0,    0
140896,19790804,    0,    0
140896,19790805,    0,    0
140896,19790806,    0,    0
140896,19790807,    0,    0
140896,19790808,    0,    0
140896,19790809,    0,    0
140896,19790810,    0,    0
140896,19790811,    0,    0
140896,19790812,   85,    0
140896,19790813,   55,    0
140896,19790814,    0,    0
140896,19790815,   16,    0
140896,19790816,    0,    0
140896,19790817,    0,    0
140896,19790818,    0,    0
140896,19790819,    0,    0
140896,19790820,    5,    0
140896,19790821,   86,    0
140896,19790822,   24,    0
140896,19790823,   49,    0
140896,19790824,   76,    0
140896,19790825,    0,    0
140896,19790826,    0,    0
140896,19790827,   47,    0
140896,19790828,    7,    0
140896,19790829,   12,    0
140896,19790830,    5,    0
140896,19790831,    0,    0
140896,19790901,    0,    0
140896,19790902,    0,    0
140896,19790903,    0,    0
140896,19790904,  260,    0
140896,19790905,    0,    0
140896,19790906,    0,    0
140896,19790907,    0,    0
140896,19790908,   23,    0
140896,19790909,    0,    0
140896,19790910,    0,    0
140896,19790911,   13,    0
140896,19790912,   35,    0
140896,19790913,   12,    0
140896,19790914,   13,    0
140896,19790915,    2,    0
140896,19790916,    0,    0
140896,19790917,    1,    0
140896,19790918,   29,    0
140896,19790919,  155,    0
140896,19790920,  201,    0
140896,19790921,   30,    0
140896,19790922,    0,    0
140896,19790923,    0,    0
140896,19790924,    0,    0
140896,19790925,   14,    0
140896,19790926,   64,    0
140896,19790927,    0,    0
140896,19790928,    0,    0
140896,19790929,    0,    0
140896,19790930,    0,    0
140896,19791001,    0,    0
140896,19791002,    3,    0
140896,19791003,    1,    0
140896,19791004,   14,    0
140896,19791005,    0,    0
140896,19791006,    0,    0
140896,19791007,   14,    0
140896,19791008,   19,    0
140896,19791009,   45,    0
140896,19791010,   18,    0
140896,19791011,   53,    0
140896,19791012,   50,    0
140896,19791013,   66,    0
140896,19791014,    0,    0
140896,19791015,    0,    0
140896,19791016,   15,    0
140896,19791017,    0,    0
140896,19791018,   13,    0
140896,19791019,   38,    0
140896,19791020,    0,    0
140896,19791021,    0,    0
140896,19791022,   19,    0
140896,19791023,    0,    0
140896,19791024,    0,    0
140896,19791025,    0,    0
140896,19791026,    7,    0
140896,19791027,    0,    0
140896,19791028,   14,    0
140896,19791029,    3,    0
140896,19791030,    1,    0
140896,19791031,    0,    0
140896,19791101,    0,    0
140896,19791102,    0,    0
140896,19791103,   48,    0
140896,19791104,   22,    0
140896,19791105,   30,    0
140896,19791106,   15,    0
140896,19791107,   19,    0
140896,19791108,    3,    0
140896,19791109,    0,    0
140896,19791110,    0,    0
140896,19791111,   20,    0
140896,19791112,   13,    0
140896,19791113,   10,    0
140896,19791114,   32,    0
140896,19791115,   13,    0
140896,19791116,   35,    0
140896,19791117,   20,    0
140896,19791118,    0,    0
140896,19791119,   20,    0
140896,19791120,    0,    0
140896,19791121,    1,    0
140896,19791122,    2,    0
140896,19791123,   39,    0
140896,19791124,    0,    0
140896,19791125,    5,    0
140896,19791126,    6,    0
140896,19791127,    0,    0
140896,19791128,    0,    0
140896,19791129,   15,    0
140896,19791130,   14,    0
140896,19791201,    0,    0
140896,19791202,   38,    0
140896,19791203,    0,    0
140896,19791204,    0,    0
140896,19791205,   54,    0
140896,19791206,    0,    0
140896,19791207,    0,    0
140896,19791208,    0,    0
140896,19791209,   20,    0
140896,19791210,   13,    0
140896,19791211,    0,    0
140896,19791212,    0,    0
140896,19791213,    0,    0
140896,19791214,    0,    0
140896,19791215,   15,    0
140896,19791216,   20,    0
140896,19791217,   51,    0
140896,19791218,   83,    0
140896,19791219,    0,    0
140896,19791220,    0,    0
140896,19791221,    0,    0
140896,19791222,    0,    0
140896,19791223,    0,    0
140896,19791224,   32,    0
140896,19791225,    5,    0
140896,19791226,   13,    0
140896,19791227,    7,    0
140896,19791228,    3,    0
140896,19791229,    1,    0
140896,19791230,   70,    0
140896,19791231,   13,    0
140896,19800101,    0,    0
140896,19800102,    0,    0
140896,19800103,    0,    0
140896,19800104,    0,    0
140896,19800105,    0,    0
140896,19800106,    0,    0
140896,19800107,    0,    0
140896,19800108,    0,    0
140896,19800109,    0,    0
140896,19800110,    0,    0
140896,19800111,    0,    0
140896,19800112,   54,    0
140896,19800113,    0,    0
140896,19800114,    0,    0
140896,19800115,    0,    0
140896,19800116,   71,    0
140896,19800117,    0,    0
140896,19800118,    0,    0
140896,19800119,    0,    0
140896,19800120,    0,    0
140896,19800121,    5,    0
140896,19800122,    9,    0
140896,19800123,    9,    0
140896,19800124,    0,    0
140896,19800125,    4,    0
140896,19800126,    0,    0
140896,19800127,    0,    0
140896,19800128,    0,    0
140896,19800129,    0,    0
140896,19800130,    0,    0
140896,19800131,    0,    0
140896,19800201,    3,    0
140896,19800202,    1,    0
140896,19800203,   41,    0
140896,19800204,    0,    0
140896,19800205,    0,    0
140896,19800206,    0,    0
140896,19800207,    0,    0
140896,19800208,    0,    0
140896,19800209,    0,    0
140896,19800210,    0,    0
140896,19800211,   25,    0
140896,19800212,    0,    0
140896,19800213,    0,    0
140896,19800214,    0,    0
140896,19800215,    0,    0
140896,19800216,    0,    0
140896,19800217,    0,    0
140896,19800218,    1,    0
140896,19800219,    0,    0
140896,19800220,    2,    0
140896,19800221,    0,    0
140896,19800222,    0,    0
140896,19800223,    0,    0
140896,19800224,    0,    0
140896,19800225,    0,    0
140896,19800226,    0,    0
140896,19800227,    0,    0
140896,19800228,    1,    0
140896,19800229,    0,    0
140896,19800301,    0,    0
140896,19800302,    0,    0
140896,19800303,    0,    0
140896,19800304,    0,    0
140896,19800305,   40,    0
140896,19800306,    0,    0
140896,19800307,    0,    0
140896,19800308,    0,    0
140896,19800309,    1,    0
140896,19800310,    0,    0
140896,19800311,    0,    0
140896,19800312,    0,    0
140896,19800313,    0,    0
140896,19800314,    0,    0
140896,19800315,    0,    0
140896,19800316,    0,    0
140896,19800317,    0,    0
140896,19800318,    0,    0
140896,19800319,   16,    0
140896,19800320,    5,    0
140896,19800321,    8,    0
140896,19800322,    0,    0
140896,19800323,    0,    0
140896,19800324,    0,    0
140896,19800325,    0,    0
140896,19800326,    0,    0
140896,19800327,    0,    0
140896,19800328,   25,    0
140896,19800329,   36,    0
140896,19800330,   80,    0
140896,19800331,   58,    0
140896,19800401,    0,    0
140896,19800402,    0,    0
140896,19800403,    0,    0
140896,19800404,  148,    0
140896,19800405,   35,    0
140896,19800406,    0,    0
140896,19800407,    0,    0
140896,19800408,    0,    0
140896,19800409,    0,    0
140896,19800410,   50,    0
140896,19800411,    0,    0
140896,19800412,    0,    0
140896,19800413,    0,    0
140896,19800414,    0,    0
140896,19800415,    0,    0
140896,19800416,    0,    0
140896,19800417,   51,    0
140896,19800418,   55,    0
140896,19800419,    0,    0
140896,19800420,    0,    0
140896,19800421,   12,    0
140896,19800422,    0,    0
140896,19800423,    7,    0
140896,19800424,   27,    0
140896,19800425,    0,    0
140896,19800426,    0,    0
140896,19800427,    0,    0
140896,19800428,    2,    0
140896,19800429,   22,    0
140896,19800430,    0,    0
140896,19800501,   40,    0
140896,19800502,    0,    0
140896,19800503,    0,    0
140896,19800504,    0,    0
140896,19800505,    0,    0
140896,19800506,    0,    0
140896,19800507,    0,    0
140896,19800508,   45,    0
140896,19800509,  254,    0
140896,19800510,    0,    0
140896,19800511,    0,    0
140896,19800512,    0,    0
140896,19800513,    0,    0
140896,19800514,    0,    0
140896,19800515,    0,    0
140896,19800516,    0,    0
140896,19800517,   64,    0
140896,19800518,    0,    0
140896,19800519,    0,    0
140896,19800520,    0,    0
140896,19800521,    0,    0
140896,19800522,    0,    0
140896,19800523,    0,    0
140896,19800524,    0,    0
140896,19800525,    0,    0
140896,19800526,    0,    0
140896,19800527,   10,    0
140896,19800528,    0,    0
140896,19800529,   26,    0
140896,19800530,    0,    0
140896,19800531,    0,    0
140896,19800601,    0,    0
140896,19800602,    0,    0
140896,19800603,   14,    0
140896,19800604,    0,    0
