EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, SAITTAROVA_D (STAID: 6890).
Blended and updated with sources: 140854 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140854,19790101,    0,    0
140854,19790102,    0,    0
140854,19790103,    0,    0
140854,19790104,    0,    0
140854,19790105,   15,    0
140854,19790106,   16,    0
140854,19790107,   46,    0
140854,19790108,    8,    0
140854,19790109,    0,    0
140854,19790110,   11,    0
140854,19790111,    0,    0
140854,19790112,    6,    0
140854,19790113,   61,    0
140854,19790114,    0,    0
140854,19790115,   22,    0
140854,19790116,   11,    0
140854,19790117,   24,    0
140854,19790118,    0,    0
140854,19790119,    0,    0
140854,19790120,    0,    0
140854,19790121,   39,    0
140854,19790122,   14,    0
140854,19790123,   29,    0
140854,19790124,    1,    0
140854,19790125,   14,    0
140854,19790126,    0,    0
140854,19790127,    0,    0
140854,19790128,    0,    0
140854,19790129,    0,    0
140854,19790130,    0,    0
140854,19790131,    0,    0
140854,19790201,   54,    0
140854,19790202,   57,    0
140854,19790203,   31,    0
140854,19790204,   30,    0
140854,19790205,    6,    0
140854,19790206,   82,    0
140854,19790207,    7,    0
140854,19790208,    0,    0
140854,19790209,    0,    0
140854,19790210,    0,    0
140854,19790211,    0,    0
140854,19790212,    0,    0
140854,19790213,    0,    0
140854,19790214,    0,    0
140854,19790215,    0,    0
140854,19790216,    0,    0
140854,19790217,    0,    0
140854,19790218,    0,    0
140854,19790219,    0,    0
140854,19790220,    0,    0
140854,19790221,    0,    0
140854,19790222,    0,    0
140854,19790223,   32,    0
140854,19790224,   31,    0
140854,19790225,   49,    0
140854,19790226,    0,    0
140854,19790227,    0,    0
140854,19790228,   71,    0
140854,19790301,    0,    0
140854,19790302,    0,    0
140854,19790303,   21,    0
140854,19790304,    0,    0
140854,19790305,    0,    0
140854,19790306,    0,    0
140854,19790307,   46,    0
140854,19790308,    9,    0
140854,19790309,  104,    0
140854,19790310,    9,    0
140854,19790311,   16,    0
140854,19790312,   14,    0
140854,19790313,   10,    0
140854,19790314,    0,    0
140854,19790315,    0,    0
140854,19790316,    0,    0
140854,19790317,    0,    0
140854,19790318,    0,    0
140854,19790319,    0,    0
140854,19790320,    0,    0
140854,19790321,    0,    0
140854,19790322,   11,    0
140854,19790323,   23,    0
140854,19790324,   31,    0
140854,19790325,   18,    0
140854,19790326,  114,    0
140854,19790327,   11,    0
140854,19790328,    0,    0
140854,19790329,    0,    0
140854,19790330,    0,    0
140854,19790331,    0,    0
140854,19790401,    0,    0
140854,19790402,    0,    0
140854,19790403,    0,    0
140854,19790404,    0,    0
140854,19790405,    0,    0
140854,19790406,    3,    0
140854,19790407,   19,    0
140854,19790408,   13,    0
140854,19790409,    0,    0
140854,19790410,   21,    0
140854,19790411,   18,    0
140854,19790412,    0,    0
140854,19790413,    0,    0
140854,19790414,    0,    0
140854,19790415,    0,    0
140854,19790416,    0,    0
140854,19790417,    0,    0
140854,19790418,    0,    0
140854,19790419,    0,    0
140854,19790420,    0,    0
140854,19790421,    0,    0
140854,19790422,    0,    0
140854,19790423,    0,    0
140854,19790424,    0,    0
140854,19790425,    0,    0
140854,19790426,    0,    0
140854,19790427,    0,    0
140854,19790428,    1,    0
140854,19790429,   58,    0
140854,19790430,   61,    0
140854,19790501,    0,    0
140854,19790502,    0,    0
140854,19790503,   98,    0
140854,19790504,    0,    0
140854,19790505,    0,    0
140854,19790506,    0,    0
140854,19790507,    0,    0
140854,19790508,    0,    0
140854,19790509,    0,    0
140854,19790510,    0,    0
140854,19790511,    0,    0
140854,19790512,    4,    0
140854,19790513,   34,    0
140854,19790514,    0,    0
140854,19790515,    0,    0
140854,19790516,    0,    0
140854,19790517,  158,    0
140854,19790518,    0,    0
140854,19790519,    0,    0
140854,19790520,    0,    0
140854,19790521,   11,    0
140854,19790522,   90,    0
140854,19790523,    0,    0
140854,19790524,   12,    0
140854,19790525,   23,    0
140854,19790526,    0,    0
140854,19790527,    8,    0
140854,19790528,   37,    0
140854,19790529,   21,    0
140854,19790530,    0,    0
140854,19790531,    0,    0
140854,19790601,    0,    0
140854,19790602,    0,    0
140854,19790603,    0,    0
140854,19790604,    0,    0
140854,19790605,    0,    0
140854,19790606,    0,    0
140854,19790607,   15,    0
140854,19790608,   52,    0
140854,19790609,    2,    0
140854,19790610,    0,    0
140854,19790611,    0,    0
140854,19790612,    0,    0
140854,19790613,    0,    0
140854,19790614,   53,    0
140854,19790615,   13,    0
140854,19790616,   56,    0
140854,19790617,  141,    0
