EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, STAVOREN_1 (STAID: 10965).
Blended and updated with sources: 155417 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
155417,19790101,    0,    0
155417,19790102,   58,    0
155417,19790103,    8,    0
155417,19790104,    0,    0
155417,19790105,    0,    0
155417,19790106,    0,    0
155417,19790107,   23,    0
155417,19790108,   13,    0
155417,19790109,    0,    0
155417,19790110,  185,    0
155417,19790111,   22,    0
155417,19790112,   34,    0
155417,19790113,   14,    0
155417,19790114,    0,    0
155417,19790115,    0,    0
155417,19790116,    0,    0
155417,19790117,    0,    0
155417,19790118,    0,    0
155417,19790119,    0,    0
155417,19790120,    0,    0
155417,19790121,    0,    0
155417,19790122,    9,    0
155417,19790123,   72,    0
155417,19790124,   11,    0
155417,19790125,   30,    0
155417,19790126,   50,    0
155417,19790127,    0,    0
155417,19790128,    4,    0
155417,19790129,   73,    0
155417,19790130,   10,    0
155417,19790131,    5,    0
155417,19790201,  128,    0
155417,19790202,    0,    0
155417,19790203,    1,    0
155417,19790204,   31,    0
155417,19790205,    0,    0
155417,19790206,    0,    0
155417,19790207,   37,    0
155417,19790208,    0,    0
155417,19790209,    0,    0
155417,19790210,    0,    0
155417,19790211,   84,    0
155417,19790212,   56,    0
155417,19790213,  210,    0
155417,19790214,   46,    0
155417,19790215,   11,    0
155417,19790216,    0,    0
155417,19790217,    0,    0
155417,19790218,    0,    0
155417,19790219,    0,    0
155417,19790220,    0,    0
155417,19790221,    0,    0
155417,19790222,   24,    0
155417,19790223,    6,    0
155417,19790224,    0,    0
155417,19790225,    0,    0
155417,19790226,    1,    0
155417,19790227,    0,    0
155417,19790228,    8,    0
155417,19790301,   27,    0
155417,19790302,   25,    0
155417,19790303,   68,    0
155417,19790304,    4,    0
155417,19790305,    0,    0
155417,19790306,   16,    0
155417,19790307,   10,    0
155417,19790308,   49,    0
155417,19790309,  124,    0
155417,19790310,   46,    0
155417,19790311,   38,    0
155417,19790312,    0,    0
155417,19790313,    0,    0
155417,19790314,    0,    0
155417,19790315,  175,    0
155417,19790316,   57,    0
155417,19790317,    3,    0
155417,19790318,    0,    0
155417,19790319,    0,    0
155417,19790320,    2,    0
155417,19790321,   36,    0
155417,19790322,   26,    0
155417,19790323,    0,    0
155417,19790324,   42,    0
155417,19790325,   26,    0
155417,19790326,   74,    0
155417,19790327,   33,    0
155417,19790328,   16,    0
155417,19790329,   11,    0
155417,19790330,    0,    0
155417,19790331,    2,    0
155417,19790401,   15,    0
155417,19790402,   24,    0
155417,19790403,    4,    0
155417,19790404,    3,    0
155417,19790405,   65,    0
155417,19790406,   11,    0
155417,19790407,    0,    0
155417,19790408,    0,    0
155417,19790409,    0,    0
155417,19790410,    0,    0
155417,19790411,   17,    0
155417,19790412,   35,    0
155417,19790413,    0,    0
155417,19790414,    0,    0
155417,19790415,   26,    0
155417,19790416,    0,    0
155417,19790417,    0,    0
155417,19790418,    0,    0
155417,19790419,   27,    0
155417,19790420,   78,    0
155417,19790421,   50,    0
155417,19790422,   23,    0
155417,19790423,   31,    0
155417,19790424,    6,    0
155417,19790425,   30,    0
155417,19790426,    3,    0
155417,19790427,    7,    0
155417,19790428,   45,    0
155417,19790429,   73,    0
155417,19790430,   16,    0
155417,19790501,  206,    0
155417,19790502,   51,    0
155417,19790503,   30,    0
155417,19790504,    0,    0
155417,19790505,    0,    0
155417,19790506,    0,    0
155417,19790507,    0,    0
155417,19790508,    0,    0
155417,19790509,    0,    0
155417,19790510,   52,    0
155417,19790511,   21,    0
155417,19790512,    0,    0
155417,19790513,    0,    0
155417,19790514,    3,    0
155417,19790515,    0,    0
155417,19790516,    0,    0
155417,19790517,    5,    0
155417,19790518,    0,    0
155417,19790519,    0,    0
155417,19790520,   20,    0
155417,19790521,   18,    0
155417,19790522,    1,    0
155417,19790523,   20,    0
155417,19790524,   10,    0
155417,19790525,    9,    0
155417,19790526,   46,    0
155417,19790527,   14,    0
155417,19790528,   96,    0
155417,19790529,  274,    0
155417,19790530,   80,    0
155417,19790531,  328,    0
155417,19790601,    0,    0
155417,19790602,    0,    0
155417,19790603,   52,    0
155417,19790604,   47,    0
155417,19790605,    3,    0
155417,19790606,   13,    0
155417,19790607,    2,    0
155417,19790608,    1,    0
155417,19790609,    0,    0
155417,19790610,   29,    0
155417,19790611,  128,    0
155417,19790612,    0,    0
155417,19790613,  134,    0
155417,19790614,   77,    0
155417,19790615,   25,    0
155417,19790616,    0,    0
155417,19790617,    0,    0
155417,19790618,    0,    0
155417,19790619,    0,    0
155417,19790620,    0,    0
155417,19790621,    0,    0
155417,19790622,    0,    0
155417,19790623,    0,    0
155417,19790624,   35,    0
155417,19790625,   23,    0
155417,19790626,    0,    0
155417,19790627,    0,    0
155417,19790628,   25,    0
155417,19790629,   22,    0
155417,19790630,   24,    0
155417,19790701,    2,    0
155417,19790702,    0,    0
155417,19790703,    0,    0
155417,19790704,    0,    0
155417,19790705,    0,    0
155417,19790706,    0,    0
155417,19790707,   86,    0
155417,19790708,   17,    0
155417,19790709,    0,    0
155417,19790710,    0,    0
155417,19790711,    0,    0
155417,19790712,    0,    0
155417,19790713,    0,    0
155417,19790714,    1,    0
155417,19790715,    0,    0
155417,19790716,   33,    0
155417,19790717,    0,    0
155417,19790718,   49,    0
155417,19790719,    0,    0
155417,19790720,   14,    0
155417,19790721,   93,    0
155417,19790722,    9,    0
155417,19790723,    0,    0
155417,19790724,    0,    0
155417,19790725,    0,    0
155417,19790726,    0,    0
155417,19790727,    0,    0
155417,19790728,   13,    0
155417,19790729,   16,    0
155417,19790730,    0,    0
155417,19790731,    2,    0
155417,19790801,   38,    0
155417,19790802,   41,    0
155417,19790803,  110,    0
155417,19790804,    0,    0
155417,19790805,    0,    0
155417,19790806,    0,    0
155417,19790807,   14,    0
155417,19790808,    0,    0
155417,19790809,   57,    0
155417,19790810,    0,    0
155417,19790811,   10,    0
155417,19790812,    0,    0
155417,19790813,    0,    0
155417,19790814,    0,    0
155417,19790815,    0,    0
155417,19790816,    0,    0
155417,19790817,   11,    0
155417,19790818,    0,    0
155417,19790819,    0,    0
155417,19790820,   16,    0
155417,19790821,  126,    0
155417,19790822,   18,    0
155417,19790823,   60,    0
155417,19790824,   34,    0
155417,19790825,   21,    0
155417,19790826,   20,    0
155417,19790827,   19,    0
155417,19790828,    0,    0
155417,19790829,    1,    0
155417,19790830,    1,    0
155417,19790831,    0,    0
155417,19790901,    0,    0
155417,19790902,   24,    0
155417,19790903,  334,    0
155417,19790904,    0,    0
155417,19790905,    0,    0
155417,19790906,    0,    0
155417,19790907,    0,    0
155417,19790908,    0,    0
155417,19790909,    0,    0
155417,19790910,    0,    0
155417,19790911,    0,    0
155417,19790912,    0,    0
155417,19790913,    0,    0
155417,19790914,   11,    0
155417,19790915,    0,    0
155417,19790916,    0,    0
155417,19790917,   13,    0
155417,19790918,   93,    0
155417,19790919,  104,    0
155417,19790920,   16,    0
155417,19790921,   14,    0
155417,19790922,    0,    0
155417,19790923,   15,    0
155417,19790924,    0,    0
155417,19790925,    0,    0
155417,19790926,   33,    0
155417,19790927,    0,    0
155417,19790928,    0,    0
155417,19790929,    0,    0
155417,19790930,    0,    0
155417,19791001,    0,    0
155417,19791002,    0,    0
155417,19791003,    1,    0
155417,19791004,    5,    0
155417,19791005,    3,    0
155417,19791006,    0,    0
155417,19791007,    3,    0
155417,19791008,    0,    0
155417,19791009,    4,    0
155417,19791010,    0,    0
155417,19791011,   69,    0
155417,19791012,   86,    0
155417,19791013,   19,    0
155417,19791014,   41,    0
155417,19791015,  193,    0
155417,19791016,    1,    0
155417,19791017,   24,    0
155417,19791018,    0,    0
155417,19791019,    9,    0
155417,19791020,    0,    0
155417,19791021,    0,    0
155417,19791022,    0,    0
155417,19791023,    0,    0
155417,19791024,    0,    0
155417,19791025,    0,    0
155417,19791026,    0,    0
155417,19791027,    0,    0
155417,19791028,    1,    0
155417,19791029,   35,    0
155417,19791030,   16,    0
155417,19791031,   46,    0
155417,19791101,    3,    0
155417,19791102,    0,    0
155417,19791103,   25,    0
155417,19791104,  172,    0
155417,19791105,  104,    0
155417,19791106,   31,    0
155417,19791107,   97,    0
155417,19791108,   53,    0
155417,19791109,   48,    0
155417,19791110,   61,    0
155417,19791111,   40,    0
155417,19791112,   64,    0
155417,19791113,    5,    0
155417,19791114,   18,    0
155417,19791115,    0,    0
155417,19791116,    0,    0
155417,19791117,   46,    0
155417,19791118,   80,    0
155417,19791119,    1,    0
155417,19791120,    1,    0
155417,19791121,    1,    0
155417,19791122,    4,    0
155417,19791123,   11,    0
155417,19791124,    1,    0
155417,19791125,    0,    0
155417,19791126,   27,    0
155417,19791127,    1,    0
155417,19791128,    0,    0
155417,19791129,    0,    0
155417,19791130,   13,    0
155417,19791201,    0,    0
155417,19791202,    0,    0
155417,19791203,    0,    0
155417,19791204,    0,    0
155417,19791205,   32,    0
155417,19791206,    3,    0
155417,19791207,   72,    0
155417,19791208,    5,    0
155417,19791209,  101,    0
155417,19791210,   41,    0
155417,19791211,   20,    0
155417,19791212,   59,    0
155417,19791213,   99,    0
155417,19791214,  142,    0
155417,19791215,  115,    0
155417,19791216,    5,    0
155417,19791217,   37,    0
155417,19791218,   17,    0
155417,19791219,   21,    0
155417,19791220,    8,    0
155417,19791221,    0,    0
155417,19791222,    2,    0
155417,19791223,   41,    0
155417,19791224,   13,    0
155417,19791225,    8,    0
155417,19791226,    2,    0
155417,19791227,   75,    0
155417,19791228,   70,    0
155417,19791229,  149,    0
155417,19791230,   33,    0
155417,19791231,   24,    0
155417,19800101,   35,    0
155417,19800102,   10,    0
155417,19800103,   21,    0
155417,19800104,   57,    0
155417,19800105,   47,    0
155417,19800106,   26,    0
155417,19800107,    1,    0
155417,19800108,    0,    0
155417,19800109,    0,    0
155417,19800110,    0,    0
155417,19800111,    0,    0
155417,19800112,    0,    0
155417,19800113,    0,    0
155417,19800114,    0,    0
155417,19800115,    0,    0
155417,19800116,    0,    0
155417,19800117,    0,    0
155417,19800118,    0,    0
155417,19800119,    0,    0
155417,19800120,    0,    0
155417,19800121,   39,    0
155417,19800122,    2,    0
155417,19800123,   22,    0
155417,19800124,   11,    0
155417,19800125,    0,    0
155417,19800126,   24,    0
155417,19800127,    3,    0
155417,19800128,   65,    0
155417,19800129,   36,    0
155417,19800130,   33,    0
155417,19800131,   30,    0
155417,19800201,   19,    0
155417,19800202,   70,    0
155417,19800203,   83,    0
155417,19800204,   48,    0
155417,19800205,   20,    0
155417,19800206,   17,    0
155417,19800207,   49,    0
155417,19800208,   56,    0
155417,19800209,    8,    0
155417,19800210,    3,    0
155417,19800211,    3,    0
155417,19800212,    4,    0
155417,19800213,    1,    0
155417,19800214,    1,    0
155417,19800215,   21,    0
155417,19800216,    1,    0
155417,19800217,    1,    0
155417,19800218,    0,    0
155417,19800219,    0,    0
155417,19800220,    0,    0
155417,19800221,    0,    0
155417,19800222,    0,    0
155417,19800223,    0,    0
155417,19800224,    0,    0
155417,19800225,    1,    0
155417,19800226,    0,    0
155417,19800227,    0,    0
155417,19800228,    0,    0
155417,19800229,    0,    0
155417,19800301,    0,    0
155417,19800302,    1,    0
155417,19800303,   15,    0
155417,19800304,    5,    0
155417,19800305,    1,    0
155417,19800306,   62,    0
155417,19800307,   23,    0
155417,19800308,    0,    0
155417,19800309,    7,    0
155417,19800310,    9,    0
155417,19800311,    0,    0
155417,19800312,  116,    0
155417,19800313,   42,    0
155417,19800314,    0,    0
155417,19800315,    0,    0
155417,19800316,    3,    0
155417,19800317,    2,    0
155417,19800318,    0,    0
155417,19800319,    0,    0
155417,19800320,    0,    0
155417,19800321,   13,    0
155417,19800322,    0,    0
155417,19800323,    0,    0
155417,19800324,    0,    0
155417,19800325,   21,    0
155417,19800326,   14,    0
155417,19800327,  121,    0
155417,19800328,   62,    0
155417,19800329,   45,    0
155417,19800330,    2,    0
155417,19800331,   27,    0
155417,19800401,   52,    0
155417,19800402,    5,    0
155417,19800403,    0,    0
155417,19800404,    0,    0
155417,19800405,    0,    0
155417,19800406,    0,    0
155417,19800407,    0,    0
155417,19800408,    9,    0
155417,19800409,    7,    0
155417,19800410,    0,    0
155417,19800411,    0,    0
155417,19800412,    0,    0
155417,19800413,    0,    0
155417,19800414,    0,    0
155417,19800415,    0,    0
155417,19800416,    0,    0
155417,19800417,    1,    0
155417,19800418,    9,    0
155417,19800419,   59,    0
155417,19800420,   26,    0
155417,19800421,    0,    0
155417,19800422,    0,    0
155417,19800423,    0,    0
155417,19800424,   23,    0
155417,19800425,   31,    0
155417,19800426,    2,    0
155417,19800427,    0,    0
155417,19800428,    9,    0
155417,19800429,    5,    0
155417,19800430,    0,    0
155417,19800501,    0,    0
155417,19800502,    0,    0
155417,19800503,    0,    0
155417,19800504,    0,    0
155417,19800505,    0,    0
155417,19800506,    7,    0
155417,19800507,    0,    0
155417,19800508,    0,    0
155417,19800509,    0,    0
155417,19800510,    0,    0
155417,19800511,    0,    0
155417,19800512,    0,    0
155417,19800513,    0,    0
155417,19800514,    0,    0
155417,19800515,    0,    0
155417,19800516,    0,    0
155417,19800517,    0,    0
155417,19800518,    0,    0
155417,19800519,    0,    0
155417,19800520,    0,    0
155417,19800521,    0,    0
155417,19800522,    0,    0
155417,19800523,    6,    0
155417,19800524,    6,    0
155417,19800525,    0,    0
155417,19800526,    0,    0
