EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, HENDRIK IDO AMBACHT (STAID: 2434).
Blended and updated with sources: 101975 109126 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101975,19790101,    0,    0
101975,19790102,   31,    0
101975,19790103,    0,    0
101975,19790104,    0,    0
101975,19790105,    0,    0
101975,19790106,    0,    0
101975,19790107,   37,    0
101975,19790108,   81,    0
101975,19790109,    7,    0
101975,19790110,   58,    0
101975,19790111,   57,    0
101975,19790112,   31,    0
101975,19790113,   30,    0
101975,19790114,    0,    0
101975,19790115,    0,    0
101975,19790116,    0,    0
101975,19790117,    0,    0
101975,19790118,    0,    0
101975,19790119,    0,    0
101975,19790120,   51,    0
101975,19790121,    0,    0
101975,19790122,   43,    0
101975,19790123,   30,    0
101975,19790124,    8,    0
101975,19790125,   36,    0
101975,19790126,   30,    0
101975,19790127,    0,    0
101975,19790128,   24,    0
101975,19790129,   10,    0
101975,19790130,    0,    0
101975,19790131,    8,    0
101975,19790201,  179,    0
101975,19790202,    0,    0
101975,19790203,    0,    0
101975,19790204,    0,    0
101975,19790205,    0,    0
101975,19790206,    2,    0
101975,19790207,   28,    0
101975,19790208,    0,    0
101975,19790209,    0,    0
101975,19790210,    0,    0
101975,19790211,   50,    0
101975,19790212,   26,    0
101975,19790213,  121,    0
101975,19790214,    3,    0
101975,19790215,    0,    0
101975,19790216,    0,    0
101975,19790217,    0,    0
101975,19790218,    0,    0
101975,19790219,    0,    0
101975,19790220,    0,    0
101975,19790221,    0,    0
101975,19790222,   31,    0
101975,19790223,   18,    0
101975,19790224,    0,    0
101975,19790225,    0,    0
101975,19790226,    0,    0
101975,19790227,    0,    0
101975,19790228,    2,    0
101975,19790301,   28,    0
101975,19790302,   17,    0
101975,19790303,  103,    0
101975,19790304,   18,    0
101975,19790305,    0,    0
101975,19790306,   10,    0
101975,19790307,   29,    0
101975,19790308,   51,    0
101975,19790309,  106,    0
101975,19790310,   79,    0
101975,19790311,   87,    0
101975,19790312,    0,    0
101975,19790313,  124,    0
101975,19790314,   39,    0
101975,19790315,  107,    0
101975,19790316,    3,    0
101975,19790317,    0,    0
101975,19790318,    0,    0
101975,19790319,    0,    0
101975,19790320,    4,    0
101975,19790321,   27,    0
101975,19790322,   34,    0
101975,19790323,    0,    0
101975,19790324,   38,    0
101975,19790325,   29,    0
101975,19790326,   56,    0
101975,19790327,  103,    0
101975,19790328,   10,    0
101975,19790329,    9,    0
101975,19790330,    0,    0
101975,19790331,    6,    0
101975,19790401,    9,    0
101975,19790402,   45,    0
101975,19790403,   14,    0
101975,19790404,    0,    0
101975,19790405,   20,    0
101975,19790406,   17,    0
101975,19790407,    0,    0
101975,19790408,    0,    0
